event_type,pre_event_time,post_event_time,gap_seconds
Ingress,1975-03-26 00:16:07.765,1975-03-26 00:16:09.494,1.729
Egress,1975-03-26 00:16:15.424,1975-03-26 00:16:17.194,1.77
Ingress,1975-03-26 00:16:23.124,1975-03-26 00:16:24.853,1.729
Egress,1975-03-26 00:16:30.783,1975-03-26 00:16:32.553,1.77
Ingress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,1.729
Egress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,1.77
Ingress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,1.729
Egress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,1.77
Ingress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,1.729
Egress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,1.77
Ingress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,1.728
Ingress,1975-03-27 00:00:01.881,1975-03-27 00:00:03.806,1.925
Egress,1975-03-27 23:59:55.912,1975-03-27 23:59:57.837,1.925
Ingress,1975-03-30 23:59:57.273,1975-03-30 23:59:59.198,1.925
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,1.925
Ingress,1975-04-03 00:08:36.667,1975-04-03 00:11:04.757,148.09
Ingress,1975-04-12 09:29:29.795,1975-04-12 09:29:31.720,1.925
Ingress,1975-04-12 16:53:21.989,1975-04-12 16:53:23.914,1.925
Ingress,1975-04-12 20:35:20.011,1975-04-12 20:35:21.936,1.925
Ingress,1975-04-13 03:59:37.532,1975-04-13 03:59:41.340,3.808
Ingress,1975-04-13 11:23:29.968,1975-04-13 11:23:33.777,3.809
Ingress,1975-04-13 15:05:01.284,1975-04-13 15:05:03.209,1.925
Ingress,1975-04-13 18:47:22.331,1975-04-13 18:47:26.140,3.809
Ingress,1975-04-13 22:29:18.077,1975-04-13 22:29:23.811,5.734
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,1.925
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,1.925
Ingress,1975-04-14 02:11:13.185,1975-04-14 02:11:15.110,1.925
Ingress,1975-04-14 05:52:08.779,1975-04-14 05:52:10.704,1.925
Ingress,1975-04-14 13:17:02.059,1975-04-14 13:17:03.984,1.925
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,1.925
Ingress,1975-04-15 00:22:49.928,1975-04-15 00:22:51.853,1.925
Ingress,1975-04-15 04:04:46.042,1975-04-15 04:04:47.967,1.925
Ingress,1975-04-15 22:34:29.050,1975-04-15 22:34:32.859,3.809
Ingress,1975-04-15 23:59:55.106,1975-04-15 23:59:57.031,1.925
Egress,1975-04-15 23:59:57.031,1975-04-15 23:59:58.956,1.925
Ingress,1975-04-16 02:16:25.232,1975-04-16 02:16:29.041,3.809
Ingress,1975-04-16 05:58:21.312,1975-04-16 05:58:25.121,3.809
Ingress,1975-04-16 09:40:17.392,1975-04-16 09:40:21.200,3.808
Ingress,1975-04-16 13:22:17.136,1975-04-16 13:22:19.061,1.925
Ingress,1975-04-16 17:04:13.318,1975-04-16 17:04:15.243,1.925
Egress,1975-04-17 00:00:00.103,1975-04-17 00:00:02.028,1.925
Ingress,1975-04-17 00:28:11.139,1975-04-17 00:28:13.064,1.925
Ingress,1975-04-17 07:52:05.913,1975-04-17 07:52:07.838,1.925
Egress,1975-04-19 00:00:05.645,1975-04-19 00:00:07.570,1.925
Ingress,1975-04-21 23:59:57.351,1975-04-21 23:59:59.276,1.925
Egress,1975-04-21 23:59:59.276,1975-04-22 00:00:01.201,1.925
Egress,1975-04-25 00:00:02.797,1975-04-25 00:00:04.722,1.925
Egress,1975-04-25 23:59:53.015,1975-04-25 23:59:54.940,1.925
Ingress,1975-05-04 00:02:16.080,1975-05-04 00:02:18.005,1.925
Ingress,1975-05-04 00:02:31.375,1975-05-04 00:02:31.440,0.065
Ingress,1975-05-04 00:02:46.734,1975-05-04 00:02:46.799,0.065
Ingress,1975-05-04 00:03:02.094,1975-05-04 00:03:02.158,0.064
Ingress,1975-05-04 00:03:17.453,1975-05-04 00:03:17.518,0.065
Ingress,1975-05-04 00:03:32.812,1975-05-04 00:03:32.877,0.065
Ingress,1975-05-04 00:03:48.172,1975-05-04 00:03:48.236,0.064
Ingress,1975-05-04 00:04:03.531,1975-05-04 00:04:03.596,0.065
Ingress,1975-05-04 00:04:18.890,1975-05-04 00:04:18.955,0.065
Ingress,1975-05-04 00:04:34.249,1975-05-04 00:04:34.314,0.065
Ingress,1975-05-04 00:04:49.609,1975-05-04 00:04:49.674,0.065
Ingress,1975-05-04 00:05:04.968,1975-05-04 00:05:05.033,0.065
Ingress,1975-05-04 00:05:20.327,1975-05-04 00:05:20.392,0.065
Ingress,1975-05-04 00:05:35.687,1975-05-04 00:05:35.752,0.065
Ingress,1975-05-04 00:05:51.046,1975-05-04 00:05:51.111,0.065
Egress,1975-05-04 00:05:58.705,1975-05-04 00:05:58.811,0.106
Ingress,1975-05-04 00:06:06.405,1975-05-04 00:06:06.471,0.066
Egress,1975-05-04 00:06:14.064,1975-05-04 00:06:14.171,0.107
Ingress,1975-05-04 00:06:21.764,1975-05-04 00:06:21.830,0.066
Egress,1975-05-04 00:06:29.424,1975-05-04 00:06:29.530,0.106
Ingress,1975-05-04 00:06:37.124,1975-05-04 00:06:37.189,0.065
Egress,1975-05-04 00:06:44.783,1975-05-04 00:06:44.889,0.106
Ingress,1975-05-04 00:06:52.483,1975-05-04 00:06:52.549,0.066
Egress,1975-05-04 00:07:00.142,1975-05-04 00:07:00.249,0.107
Ingress,1975-05-04 00:07:07.842,1975-05-04 00:07:07.908,0.066
Egress,1975-05-04 00:07:15.501,1975-05-04 00:07:15.608,0.107
Ingress,1975-05-04 00:07:23.201,1975-05-04 00:07:23.267,0.066
Egress,1975-05-04 00:07:30.861,1975-05-04 00:07:32.786,1.925
Ingress,1975-05-04 00:07:38.561,1975-05-04 00:07:38.627,0.066
Egress,1975-05-04 00:07:46.220,1975-05-04 00:07:46.327,0.107
Ingress,1975-05-04 00:07:53.920,1975-05-04 00:07:53.986,0.066
Egress,1975-05-04 00:08:01.579,1975-05-04 00:08:01.686,0.107
Ingress,1975-05-04 00:08:09.279,1975-05-04 00:08:09.345,0.066
Egress,1975-05-04 00:08:16.939,1975-05-04 00:08:17.045,0.106
Ingress,1975-05-04 00:08:24.639,1975-05-04 00:08:24.705,0.066
Egress,1975-05-04 00:08:32.298,1975-05-04 00:08:32.405,0.107
Ingress,1975-05-04 00:08:39.998,1975-05-04 00:08:40.064,0.066
Egress,1975-05-04 00:08:47.657,1975-05-04 00:08:47.764,0.107
Ingress,1975-05-04 00:08:55.357,1975-05-04 00:08:55.423,0.066
Egress,1975-05-04 00:09:03.016,1975-05-04 00:09:03.123,0.107
Ingress,1975-05-04 00:09:10.716,1975-05-04 00:09:10.783,0.067
Egress,1975-05-04 00:09:18.376,1975-05-04 00:09:18.483,0.107
Ingress,1975-05-04 00:09:26.076,1975-05-04 00:09:26.142,0.066
Egress,1975-05-04 00:09:33.735,1975-05-04 00:09:33.842,0.107
Ingress,1975-05-04 00:09:41.435,1975-05-04 00:09:41.501,0.066
Egress,1975-05-04 00:09:49.094,1975-05-04 00:09:49.201,0.107
Ingress,1975-05-04 00:09:56.794,1975-05-04 00:09:56.861,0.067
Egress,1975-05-04 00:10:04.454,1975-05-04 00:10:04.561,0.107
Ingress,1975-05-04 00:10:12.154,1975-05-04 00:10:12.220,0.066
Egress,1975-05-04 00:10:19.813,1975-05-04 00:10:19.920,0.107
Ingress,1975-05-04 00:10:27.513,1975-05-04 00:10:27.579,0.066
Egress,1975-05-04 00:10:35.172,1975-05-04 00:10:35.279,0.107
Ingress,1975-05-04 00:10:42.872,1975-05-04 00:10:42.939,0.067
Egress,1975-05-04 00:10:50.531,1975-05-04 00:10:50.639,0.108
Ingress,1975-05-04 00:10:58.231,1975-05-04 00:10:58.298,0.067
Egress,1975-05-04 00:11:05.891,1975-05-04 00:11:05.998,0.107
Ingress,1975-05-04 00:11:13.591,1975-05-04 00:11:13.657,0.066
Egress,1975-05-04 00:11:21.250,1975-05-04 00:11:21.357,0.107
Ingress,1975-05-04 00:11:28.950,1975-05-04 00:11:29.017,0.067
Egress,1975-05-04 00:11:36.609,1975-05-04 00:11:36.717,0.108
Ingress,1975-05-04 00:11:44.309,1975-05-04 00:11:46.301,1.992
Egress,1975-05-04 00:11:51.969,1975-05-04 00:11:52.076,0.107
Ingress,1975-05-04 00:11:59.669,1975-05-04 00:11:59.735,0.066
Egress,1975-05-04 00:12:07.328,1975-05-04 00:12:07.435,0.107
Ingress,1975-05-04 00:12:15.028,1975-05-04 00:12:15.095,0.067
Egress,1975-05-04 00:12:22.687,1975-05-04 00:12:22.795,0.108
Ingress,1975-05-04 00:12:30.387,1975-05-04 00:12:30.454,0.067
Egress,1975-05-04 00:12:38.046,1975-05-04 00:12:38.154,0.108
Ingress,1975-05-04 00:12:45.746,1975-05-04 00:12:45.813,0.067
Egress,1975-05-04 00:12:53.406,1975-05-04 00:12:53.513,0.107
Ingress,1975-05-04 00:13:01.106,1975-05-04 00:13:01.173,0.067
Egress,1975-05-04 00:13:08.765,1975-05-04 00:13:08.873,0.108
Ingress,1975-05-04 00:13:16.465,1975-05-04 00:13:16.532,0.067
Ingress,1975-05-05 00:00:01.696,1975-05-05 00:00:03.621,1.925
Egress,1975-05-05 23:59:55.309,1975-05-05 23:59:57.234,1.925
Ingress,1975-05-09 12:35:04.384,1975-05-09 12:35:08.194,3.81
Ingress,1975-05-10 03:22:50.610,1975-05-10 03:22:54.419,3.809
Ingress,1975-05-11 16:22:16.507,1975-05-11 16:22:22.242,5.735
Ingress,1975-05-11 23:45:57.544,1975-05-11 23:45:59.469,1.925
Egress,1975-05-11 23:59:50.834,1975-05-11 23:59:52.759,1.925
Ingress,1975-05-12 18:15:52.172,1975-05-12 18:15:57.906,5.734
Ingress,1975-05-12 21:57:52.581,1975-05-12 21:57:54.506,1.925
Ingress,1975-05-13 01:39:51.106,1975-05-13 01:39:53.031,1.925
Ingress,1975-05-13 09:01:30.176,1975-05-13 09:04:15.281,165.105
Ingress,1975-05-14 07:15:30.016,1975-05-14 07:15:31.941,1.925
Ingress,1975-05-14 10:57:26.824,1975-05-14 10:57:28.749,1.925
Ingress,1975-05-14 23:59:56.649,1975-05-14 23:59:58.574,1.925
Ingress,1975-06-05 08:18:03.246,1975-06-05 08:18:07.056,3.81
Ingress,1975-06-05 23:05:54.734,1975-06-05 23:05:56.659,1.925
Ingress,1975-06-06 17:35:39.681,1975-06-06 17:35:41.606,1.925
Ingress,1975-06-07 00:59:33.921,1975-06-07 00:59:35.846,1.925
Ingress,1975-06-08 02:52:48.839,1975-06-08 02:52:50.764,1.925
Ingress,1975-06-08 23:59:56.536,1975-06-08 23:59:58.461,1.925
Ingress,1975-06-09 01:05:42.085,1975-06-09 01:05:44.010,1.925
Ingress,1975-06-09 23:17:38.999,1975-06-09 23:17:40.924,1.925
Ingress,1975-06-10 10:23:39.308,1975-06-10 10:23:43.117,3.809
Ingress,1975-06-10 17:47:38.832,1975-06-10 17:47:40.757,1.925
