event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,2,0.7,7.318646791561307,1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,3,0.9,-0.8748627501650058,-1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,4,1.31,0.0,-1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,5,2.2,-3.4713944500322307,-1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,6,3.93,-0.7950923873678027,-1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,7,4.7,-3.50074023306169,-1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,8,6.55,2.0464609643998792,1
1974-09-10 21:05:26.008|1974-09-10 21:05:27.933|DISAPPEARANCE,1974-09-10 21:05:27.933,DISAPPEARANCE,Venus,9,9.18,0.5017068447522184,1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,1,0.45,-0.1618759101253514,-1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,2,0.7,0.0,-1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,3,0.9,0.13539302154013474,1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,4,1.31,0.1067639073610721,1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,5,2.2,0.0,-1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,6,3.93,-0.09764123852696235,-1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,7,4.7,-0.18559354052886334,-1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,8,6.55,1.0262189004481692,1
1974-09-11 00:47:32.457|1974-09-11 00:47:34.382|DISAPPEARANCE,1974-09-11 00:47:34.382,DISAPPEARANCE,Venus,9,9.18,-0.9418762382044111,-1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,1,0.45,0.1585675291536539,1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,2,0.7,0.19803088791673812,1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,3,0.9,0.1344772779518927,1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,4,1.31,-0.26929263487379024,-1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,5,2.2,-1.0221478288223922,-1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,6,3.93,0.1800548034490287,1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,8,6.55,-0.46895022400534425,-1
1974-09-11 04:29:37.003|1974-09-11 04:29:38.928|DISAPPEARANCE,1974-09-11 04:29:38.928,DISAPPEARANCE,Venus,9,9.18,0.6594333081656556,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,1,0.45,-8.04808038722609,-1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,2,0.7,-13.345497606833963,-1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,4,1.31,10.69018624200102,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,5,2.2,8.226929459704785,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,6,3.93,2.3680693355221907,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,7,4.7,8.656711223695607,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,8,6.55,1.014092168204726,1
1974-09-11 08:11:41.505|1974-09-11 08:11:43.430|DISAPPEARANCE,1974-09-11 08:11:43.430,DISAPPEARANCE,Venus,9,9.18,-1.490563962940349,-1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,1,0.45,0.24644684163119251,1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,2,0.7,-0.20315339586812897,-1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,3,0.9,-0.9697142221269767,-1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,4,1.31,-2.2908764061913747,-1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,5,2.2,2.5066153552242194,1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,6,3.93,0.24308952131330733,1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,7,4.7,1.3232118606170629,1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,8,6.55,1.3731573389576945,1
1974-09-11 08:53:21.254|1974-09-11 08:53:25.064|REAPPEARANCE,1974-09-11 08:53:25.064,REAPPEARANCE,Venus,9,9.18,-1.3609313142003951,-1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,1,0.45,0.0,-1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,2,0.7,0.9521982363357431,1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,3,0.9,0.47039975983528215,1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,4,1.31,1.0768656194649153,1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,5,2.2,2.3189311735152245,1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,6,3.93,-0.17569356508265055,-1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,7,4.7,-1.2168435344513324,-1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,8,6.55,0.35693254242046,1
1974-09-11 11:53:47.974|1974-09-11 11:53:49.899|DISAPPEARANCE,1974-09-11 11:53:49.899,DISAPPEARANCE,Venus,9,9.18,-0.9563926868995036,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,1,0.45,-0.022767126032750693,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,2,0.7,-13.358671305092482,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,3,0.9,-1.2552535740853865,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,4,1.31,-1.9859586596454102,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,5,2.2,-0.5542151026094813,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,6,3.93,-1.0359599134703243,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,7,4.7,-2.46103650985318,-1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,8,6.55,0.4966418141574239,1
1974-09-11 15:35:54.438|1974-09-11 15:35:56.363|DISAPPEARANCE,1974-09-11 15:35:56.363,DISAPPEARANCE,Venus,9,9.18,-1.4570736776683537,-1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,1,0.45,0.07177643670775143,1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,2,0.7,0.38836335479966205,1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,3,0.9,0.4055227326105877,1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,4,1.31,-0.5583872956188604,-1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,5,2.2,0.0,-1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,8,6.55,0.3160762805486206,1
1974-09-11 19:17:59.000|1974-09-11 19:18:02.810|DISAPPEARANCE,1974-09-11 19:18:02.810,DISAPPEARANCE,Venus,9,9.18,0.9911342633873723,1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,1,0.45,-1.0665365566330332,-1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,2,0.7,1.3378799551196128,1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,3,0.9,0.6766220994415784,1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,4,1.31,0.14849136709931993,1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,5,2.2,3.35071619794504,1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,6,3.93,-2.743236722356967,-1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,7,4.7,-0.4393655724110078,-1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,8,6.55,-2.4779209541512035,-1
1974-09-11 23:41:12.625|1974-09-11 23:41:14.550|REAPPEARANCE,1974-09-11 23:41:14.550,REAPPEARANCE,Venus,9,9.18,5.35390501320387,1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,1,0.45,-0.20872807659786607,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,2,0.7,-0.9660631782559325,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,3,0.9,-0.15614381168983935,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,4,1.31,-0.28602453295712904,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,5,2.2,0.0,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,6,3.93,0.197524683463083,1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,7,4.7,-0.6433968143413011,-1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,8,6.55,1.0564627251277656,1
1974-09-12 02:42:13.815|1974-09-12 02:42:15.740|DISAPPEARANCE,1974-09-12 02:42:15.740,DISAPPEARANCE,Venus,9,9.18,5.301483373431635,1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,1,0.45,0.07717713444311354,1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,2,0.7,-1.234864791263075,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,3,0.9,-1.3595844050857253,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,4,1.31,0.439203650382684,1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,5,2.2,-1.3723541356646458,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,6,3.93,-2.5921132917072542,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,7,4.7,-3.8140824471195076,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,8,6.55,-0.5807033617889166,-1
1974-09-12 03:23:09.380|1974-09-12 03:23:11.305|REAPPEARANCE,1974-09-12 03:23:11.305,REAPPEARANCE,Venus,9,9.18,-0.7848143652197894,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,1,0.45,-0.3902965262705033,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,2,0.7,2.0512366921029788,1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,3,0.9,1.2086251215875894,1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,4,1.31,-0.35742056460499494,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,5,2.2,0.7789933895609319,1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,6,3.93,-0.17569356508265055,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,7,4.7,-0.4149376513954068,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,8,6.55,-0.6652878276725739,-1
1974-09-12 06:24:20.280|1974-09-12 06:24:24.090|DISAPPEARANCE,1974-09-12 06:24:24.090,DISAPPEARANCE,Venus,9,9.18,0.3323384099456137,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,1,0.45,-0.2526264014297751,-1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,2,0.7,0.7622323783546624,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,3,0.9,1.0652554691358653,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,4,1.31,4.753750345278075,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,5,2.2,2.6482726201535227,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,6,3.93,0.7390039700470599,1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,7,4.7,-1.6996971164242924,-1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,8,6.55,-0.6400770006609895,-1
1974-09-12 07:05:08.172|1974-09-12 07:05:10.097|REAPPEARANCE,1974-09-12 07:05:10.097,REAPPEARANCE,Venus,9,9.18,0.7110874051286032,1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,1,0.45,0.505417225848181,1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,2,0.7,1.4194923999695954,1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,4,1.31,-1.4203159627988826,-1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,5,2.2,-1.476622482445924,-1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,6,3.93,0.22599051151352784,1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,7,4.7,-0.3693576798599343,-1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,8,6.55,-1.179102946606775,-1
1974-09-12 10:05:54.088|1974-09-12 10:05:56.013|DISAPPEARANCE,1974-09-12 10:05:56.013,DISAPPEARANCE,Venus,9,9.18,-2.2765363054674252,-1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,1,0.45,6.463065545802074,1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,2,0.7,5.437892865889431,1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,3,0.9,2.850996025492125,1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,4,1.31,1.2046143637072628,1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,5,2.2,-0.9385891728921109,-1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,6,3.93,0.0,-1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,8,6.55,0.27613742511849404,1
1974-09-12 13:48:35.094|1974-09-12 13:48:37.019|DISAPPEARANCE,1974-09-12 13:48:37.019,DISAPPEARANCE,Venus,9,9.18,1.1691859370815447,1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,2,0.7,-0.38892716962953405,-1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,3,0.9,-2.227551809939898,-1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,4,1.31,-2.9909767226771526,-1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,5,2.2,0.9775913152446996,1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,7,4.7,-2.630125552235643,-1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,8,6.55,1.6392098194250126,1
1974-09-12 14:29:03.886|1974-09-12 14:29:05.811|REAPPEARANCE,1974-09-12 14:29:05.811,REAPPEARANCE,Venus,9,9.18,0.5401819248764583,1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,1,0.45,0.0,-1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,2,0.7,5.328218210588575,1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,3,0.9,5.662192999310054,1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,4,1.31,2.9880610156336473,1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,5,2.2,-0.38051150119779065,-1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,6,3.93,0.40382096823367847,1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,7,4.7,-0.7696621454570809,-1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,8,6.55,-1.0068916408860868,-1
1974-09-12 21:12:49.973|1974-09-12 21:12:51.898|DISAPPEARANCE,1974-09-12 21:12:51.898,DISAPPEARANCE,Venus,9,9.18,-3.408966481233084,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,1,0.45,-1.5420041643255735,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,2,0.7,2.9654333750747153,1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,3,0.9,4.793472985217868,1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,4,1.31,3.8032744296524177,1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,5,2.2,-1.109008404936707,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,6,3.93,-2.4093492030226176,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,7,4.7,-0.32048212832635403,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,8,6.55,-3.2524128407762367,-1
1974-09-12 21:52:57.603|1974-09-12 21:52:59.528|REAPPEARANCE,1974-09-12 21:52:59.528,REAPPEARANCE,Venus,9,9.18,-2.48063753982049,-1
1974-09-13 01:34:56.757|1974-09-13 01:34:58.682|REAPPEARANCE,1974-09-13 01:34:58.682,REAPPEARANCE,Venus,1,0.45,-5.03952600540943,-1
1974-09-13 01:34:56.757|1974-09-13 01:34:58.682|REAPPEARANCE,1974-09-13 01:34:58.682,REAPPEARANCE,Venus,6,3.93,-5.9869558222247825,-1
1974-09-13 01:34:56.757|1974-09-13 01:34:58.682|REAPPEARANCE,1974-09-13 01:34:58.682,REAPPEARANCE,Venus,7,4.7,-4.59675516811008,-1
1974-09-13 01:34:56.757|1974-09-13 01:34:58.682|REAPPEARANCE,1974-09-13 01:34:58.682,REAPPEARANCE,Venus,8,6.55,1.5680120871531644,1
